Year,Month,Day,Hour,Pressure,RH,Temperature,Precipitation,Wind_direction,Wind_speed,Solar_radiation,NO2,NOX,Average_8h_NOX,Max_8h_NOX,O3
2015,10,4,1,1022.9,88,17.4,0,15,1.9,0,71.1,117.4,78.1125,106.5,17.3
2015,10,4,2,1022.8,88,17.2,0,16,2.4,0,71.1,133.8,85.9125,117.4,17.4
2015,10,4,3,1022.8,89,17,0,1,1.9,0,66,88.9,94.4125,133.8,17.5
2015,10,4,4,1022.5,90,17.1,0,16,1.4,0,70.8,125.8,96.275,133.8,17.3
2015,10,4,5,1022.5,85,19,0,15,1.6,7200,63.3,92.4,101.9875,133.8,17.5
2015,10,4,6,1022.8,72,22.8,0,15,1.8,18600,59.1,91.7,103.7875,133.8,17.6
2015,10,4,7,1022.7,76,21.5,0,16,2.6,22800,55.3,88.6,105.375,133.8,17.9
2015,10,4,8,1022.3,68,23.2,0,16,3.5,27600,59,171.1,105.6375,133.8,17.9
2015,10,4,9,1022,62,24.5,0,1,3.5,39600,61.5,166.4,113.7125,171.1,18.3
2015,10,4,10,1021.5,66,24,0,16,3.1,33600,37,52.2,119.8375,171.1,21.1
2015,10,4,11,1020.7,65,25.1,0,15,4,30000,32.9,43.2,109.6375,171.1,21.8
2015,10,4,12,1020.6,61,25.8,0,15,4.5,21600,34.6,45.9,103.925,171.1,21.8
2015,10,4,13,1020.3,63,25.1,0,15,4.9,22800,30.2,38.6,93.9375,171.1,22.3
2015,10,4,14,1019.9,65,24.2,0,16,5,11400,32,40.1,87.2125,171.1,22.1
2015,10,4,15,1019.9,71,22.6,0,16,5.2,3600,39.4,50.3,80.7625,171.1,21.4
2015,10,4,16,1019.7,78,20.7,0,16,4.3,0,42.9,54.8,75.975,171.1,21.2
2015,10,4,17,1019.6,84,20.1,0,16,4.2,0,39.8,50.7,61.4375,166.4,21.4
2015,10,4,18,1019.4,86,19.7,0,15,3.3,0,39.9,47.9,46.975,54.8,21.6
2015,10,4,19,1019,87,19.5,0,15,3.5,0,48.3,56.6,46.4375,54.8,20.6
2015,10,4,20,1018.9,89,19.1,0,15,2.8,0,53.6,64.3,48.1125,56.6,20
2015,10,4,21,1018.8,90,18.6,0,15,1.7,0,46.2,52.4,50.4125,64.3,20.6
2015,10,4,22,1018.4,94,17.9,0,15,1.3,0,41.2,45.8,52.1375,64.3,21
2015,10,4,23,1018.1,94,17.9,0,15,1.3,0,47.8,58.2,52.85,64.3,20.5
2015,10,5,0,1017.7,92,18.4,0,16,1.2,0,57,65.8,53.8375,64.3,19.5
2015,10,5,1,1017.2,91,18.6,0,16,1.4,0,65.6,95.8,55.2125,65.8,17.8
2015,10,5,2,1017,94,17.8,0,16,1.3,0,63.2,120.5,60.85,95.8,17.8
2015,10,5,3,1017,95,17.6,0,16,1.4,0,58.2,88.1,69.925,120.5,17.9
2015,10,5,4,1016.9,94,18.1,0,14,1.3,0,55.6,82.7,73.8625,120.5,18
2015,10,5,5,1016.8,87,20,0,16,1.5,6600,59.5,172.3,76.1625,120.5,17.8
2015,10,5,6,1016.6,75,22.9,0,2,1.4,18000,53,174.6,91.15,172.3,17.7
2015,10,5,7,1016.7,77,23.8,0,8,1.8,27600,61.8,283.8,107.25,174.6,18
2015,10,5,8,1016.6,74,23.3,0,7,2.7,23400,87.1,460.2,135.45,283.8,18
2015,10,5,9,1015.9,78,23.3,0,7,3.4,26400,95.1,384.4,184.75,460.2,18
2015,10,5,10,1015.4,72,25.6,0,8,3.3,24000,86.9,221.1,220.825,460.2,18.1
2015,10,5,11,1014.6,70,25.7,0,8,2.8,15000,75.2,170.3,233.4,460.2,18.3
2015,10,5,12,1014,70,25.4,0,9,3.1,7200,55.8,94,243.675,460.2,19.7
2015,10,5,13,1013.3,73,23.5,0,10,3.2,11400,45.3,69.8,245.0875,460.2,20.5
2015,10,5,14,1012.9,67,23.8,0,14,3.2,9600,45.9,66.4,232.275,460.2,20.8
2015,10,5,15,1012.4,74,22.1,0,15,4,2400,43.8,59.2,218.75,460.2,21.6
2015,10,5,16,1012.4,81,20.9,0,15,3.1,0,53.8,71.3,190.675,460.2,20.7
2015,10,5,17,1012.4,84,20.4,0,16,2.7,0,55,75.6,142.0625,384.4,19.9
2015,10,5,18,1012,87,20.2,0,16,2.4,0,51.2,64.6,103.4625,221.1,20
2015,10,5,19,1011.8,90,19.7,0,16,2.5,0,62.6,79.1,83.9,170.3,18.6
2015,10,5,20,1011.8,92,19.4,0,15,1.6,0,69,89.5,72.5,94,18.2
2015,10,5,21,1011.5,94,19.2,0,14,1.5,0,61.2,77.4,71.9375,89.5,18.8
2015,10,5,22,1010.9,94,19.1,0,16,1,0,65,86.6,72.8875,89.5,18.3
2015,10,5,23,1010.7,94,18.8,0,16,0.9,0,66.1,91.6,75.4125,89.5,18.1
2015,10,6,0,1010,95,18.6,0,16,1,0,61.2,78.1,79.4625,91.6,18.2
2015,10,6,1,1010,96,18.3,0,15,0.9,0,61.8,87.9,80.3125,91.6,18.2
2015,10,6,2,1009.7,95,18.5,0,16,1.5,0,64.1,115.3324229,81.85,91.6,18.30306648
2015,10,6,3,1009.5,95,18.8,0,15,1.1,0,62.6,109.2204841,88.19155286,115.3324229,18.3018441
2015,10,6,4,1009.6,95,18.9,0,16,1.1,0,61.6,105.3268796,91.95661338,115.3324229,18.30106538
2015,10,6,5,1009.4,93,19.3,0,15,1.8,1800,62,106.8673818,93.93497333,115.3324229,18.30137348
2015,10,6,6,1009.9,89,19.4,0,15,2.5,4200,65,119.1625551,97.61839605,115.3324229,18.30383251
2015,10,6,7,1009.9,86,19.4,0.2,15,2,3600,76,177.6451998,101.6887154,119.1625551,18.31552904
2015,10,6,8,1009.9,88,19.4,0,15,1.7,6600,18.5,22.03296422,112.4443654,177.6451998,20.97423636
2015,10,6,9,1009.7,83,20.6,0,14,1.7,9600,52,74.33551913,105.4359859,177.6451998,19.12795617
2015,10,6,10,1009,78,20.4,0,14,2.6,8400,51,71.68552985,103.7404258,177.6451998,19.2215008
2015,10,6,11,1008.8,79,20.2,0.2,14,4.4,3600,46,59.78704712,98.2845642,177.6451998,19.64151724
2015,10,6,12,1008.9,82,18.8,1.6,13,5.1,1800,44,55.60032703,92.10538458,177.6451998,19.78930846
2015,10,6,13,1008.6,90,17.2,4.8,14,3.8,1800,54,79.9330044,85.88956551,177.6451998,18.93036494
2015,10,6,14,1008.3,94,17.9,0,16,2.7,9000,73,159.3157967,82.52276833,177.6451998,18.31186316
2015,10,6,15,1008.6,90,18.7,0,15,1.6,1800,48.1,64.5228215,87.54192353,177.6451998,19.4743444
2015,10,6,16,1008.9,90,18.2,0,14,1.8,0,56.9,71.6,73.40162624,159.3157967,20.6
2015,10,6,17,1009.2,90,18.1,0,14,1.9,0,78.1,122.4,79.59750572,159.3157967,19.3
2015,10,6,18,1009.2,91,17.4,0,15,1.4,0,85.5,174.4,85.60556583,159.3157967,19.1
2015,10,6,19,1009.4,93,17.3,0,6,1.1,0,77.7,129.6,98.44487459,174.4,19
2015,10,6,20,1009.2,95,16.9,0,10,0.9,0,82.5,154.3,107.1714937,174.4,18.8
2015,10,6,21,1009.2,92,17.6,0,15,1.6,0,83.5,208.6,119.5089528,174.4,18.6
2015,10,6,22,1008.9,92,17.1,0,16,0.9,0,80.4,257.2,135.5923273,208.6,18.6
2015,10,6,23,1008.9,95,16.8,0,15,0.9,0,78.2,291,147.8278527,257.2,18.5
2015,10,7,0,1008.6,90,16.9,0,13,1.4,0,95.3,515.2,176.1375,291,18.7
2015,10,7,1,1008.4,88,16.8,0,13,1.1,0,93.8,605.6,231.5875,515.2,18.9
2015,10,7,2,1008.3,86,16.9,0,12,2.1,0,84.1,523.1,291.9875,605.6,18.6
2015,10,7,3,1008.6,87,16.2,0,13,1.6,0,81.1,520.6,335.575,605.6,18.8
2015,10,7,4,1008.5,87,16,0,13,1.7,0,72,145.8,384.45,605.6,18.5
2015,10,7,5,1008.4,86,17.1,0,15,1.3,5400,59.4,92,383.3875,605.6,18.4
2015,10,7,6,1008.9,72,21.1,0,15,1.2,16800,52,135.8,368.8125,605.6,18
2015,10,7,7,1009.5,74,22.1,0,13,2.7,24600,57.6,156.1,353.6375,605.6,17.8
2015,10,7,8,1009.5,68,23.6,0,14,3.1,29400,75.9,397.3,336.775,605.6,17.5
2015,10,7,9,1009.6,63,23.3,0,13,3.1,33600,104.5,506,322.0375,605.6,17.9
2015,10,7,10,1009.6,61,24.3,0,13,3.5,30600,74.1,182.3,309.5875,523.1,17.9
2015,10,7,11,1009.4,60,24.4,0,12,3.4,34200,45.9,72,266.9875,520.6,19
2015,10,7,12,1009.6,60,23.3,0,13,3.3,24600,41.1,59,210.9125,506,19.5
2015,10,7,13,1009.9,56,24.4,0,14,3.6,18600,43.9,60.2,200.0625,506,19.2
2015,10,7,14,1010.2,64,22.4,0,15,3.7,11400,36.7,47.2,196.0875,506,19
2015,10,7,15,1010.6,71,21,0,15,3.4,3000,34.9,45.1,185.0125,506,18.7
2015,10,7,16,1010.9,79,19.5,0,15,2.6,0,47.7,61.7,171.1375,506,18
2015,10,7,17,1011.7,84,18.9,0,15,2.2,0,46.8,57.8,129.1875,506,18
2015,10,7,18,1011.8,86,18.6,0,15,1.5,0,57.9,71.9,73.1625,182.3,17.6
2015,10,7,19,1011.8,88,18.5,0,15,1.4,0,70.7,90.8,59.3625,72,16.8
2015,10,7,20,1012.2,87,18.2,0,15,1.8,0,84.7,129,61.7125,90.8,16.2
2015,10,7,21,1012.1,85,17.9,0,1,1.8,0,79.8,121.8,70.4625,129,16.2
2015,10,7,22,1012.2,91,17.1,0,16,1.6,0,79.9,147,78.1625,129,16.1
2015,10,7,23,1012.4,88,17,0,16,1.7,0,77.2,151,90.6375,147,16
2015,10,8,0,1012.4,87,16.9,0,16,2.2,0,75,140.1,103.875,151,15.8
2015,10,8,1,1012.3,87,17.5,0,16,2,0,75,184.9,113.675,151,15.8
2015,10,8,2,1012.5,90,17.2,0,15,2.4,0,68.9,161.4,129.5625,184.9,15.7
2015,10,8,3,1012.8,85,17.6,2.4,16,5.1,0,63.7,110.8,140.75,184.9,15.3
2015,10,8,4,1013.6,89,16.7,0,16,4.6,0,50,64.9,143.25,184.9,15.6
2015,10,8,5,1014.1,86,16.8,0,16,4.3,600,23.1,26.9,135.2375,184.9,16.7
2015,10,8,6,1014.4,83,17.3,0,15,4.7,2400,18.5,23.4,123.375,184.9,16.6
2015,10,8,7,1014.8,80,17.8,0,15,4.9,2400,22.6,29.3,107.925,184.9,16.1
2015,10,8,8,1015.2,80,18.3,0,15,4.5,9600,39.1,50.5,92.7125,184.9,15.5
2015,10,8,9,1015.4,79,18.5,0,15,4.3,7200,46.3,67.5,81.5125,184.9,15.2
2015,10,8,10,1015.3,73,21.4,0,15,4.7,24000,41.3,58.1,66.8375,161.4,15.4
2015,10,8,11,1015,69,22.4,0,15,5,24600,40.5,56.6,53.925,110.8,15.2
2015,10,8,12,1014.6,68,22.8,0,15,5.2,25200,38.9,55,47.15,67.5,15.4
2015,10,8,13,1014.7,73,20.8,0,15,4.9,8400,38.5,55.2,45.9125,67.5,15.5
2015,10,8,14,1014.5,80,19.7,0,15,4.1,6000,27.4,39.6,49.45,67.5,15.8
2015,10,8,15,1014.9,79,19.3,0,15,3.6,1200,32.9,48.7,51.475,67.5,15.4
2015,10,8,16,1015,80,18.4,0,16,4,0,33.6,47.3,53.9,67.5,15.1
2015,10,8,17,1015.7,79,18.1,0,16,5.5,0,42.8,58.4,53.5,67.5,14.7
2015,10,8,18,1015.8,77,17.9,0,1,4.3,0,50.2,76.1,52.3625,58.4,14.1
2015,10,8,19,1016,78,17.5,0,16,4.9,0,43.1,57.1,54.6125,76.1,14.2
2015,10,8,20,1016.1,77,17.3,0,1,4.7,0,43,55.9,54.675,76.1,14.2
2015,10,8,21,1016.5,78,17,0,2,3.1,0,40.3,51.1,54.7875,76.1,14
2015,10,8,22,1016.3,79,16.6,0,1,2.3,0,43.1,57.3,54.275,76.1,13.7
2015,10,8,23,1016.5,80,16.3,0,1,2.3,0,43.4,58.1,56.4875,76.1,13.7
2015,10,9,0,1016.2,78,16.1,0,2,2.5,0,37.9,47.4,57.6625,76.1,13.4
2015,10,9,1,1016.1,79,15.6,0,1,4,0,35,42,57.675,76.1,13.5
2015,10,9,2,1016.2,78,15.4,0,1,3.3,0,25.7,28.5,55.625,76.1,13.4
2015,10,9,3,1016.1,78,15.1,0,1,2.5,0,19.6,22.2,49.675,58.1,13.4
2015,10,9,4,1016.3,77,15.1,0,1,2.4,0,17.8,19.8,45.3125,58.1,13.3
2015,10,9,5,1016.2,76,15.7,0,2,2.3,6600,14.2,15,40.8,58.1,13.8
2015,10,9,6,1016.7,62,18.7,0,2,2.6,16200,22.3,25.5,36.2875,58.1,14
2015,10,9,7,1017.1,56,19.7,0,2,3.1,27600,48.5,64.8,32.3125,58.1,12.1
2015,10,9,8,1017.2,52,20.2,0,2,3.8,32400,65.6,128.4,33.15,64.8,12.2
2015,10,9,9,1017.1,51,20.9,0,1,3.7,33000,63.3,123.3,43.275,128.4,12.4
2015,10,9,10,1016.8,48,21.7,0,1,3.2,40200,51.4,84.6,53.4375,128.4,13.1
2015,10,9,11,1016.7,47,23.3,0,1,3.9,36600,37.6,55.4,60.45,128.4,14.7
2015,10,9,12,1016.4,46,23.1,0,1,3.7,29400,34.5,48.7,64.6,128.4,15.1
2015,10,9,13,1016.6,56,21.1,0,16,3.8,20400,35,49.6,68.2125,128.4,15.3
2015,10,9,14,1016.8,58,21.3,0,16,4.3,9000,36.5,51.1,72.5375,128.4,15.4
2015,10,9,15,1017,64,19.3,0,1,4.6,1200,34.4,46.3,75.7375,128.4,16
2015,10,9,16,1017.1,71,17.6,0,1,4.9,0,41.2,55.2,73.425,128.4,15.4
2015,10,9,17,1017.8,71,17.1,0,1,4.6,0,42.5,56.1,64.275,123.3,15.2
2015,10,9,18,1017.9,71,16.8,0,1,4.5,0,55.7,80.4,55.875,84.6,13.4
2015,10,9,19,1018.6,72,16.8,0,2,4,0,60.1,88.7,55.35,80.4,12.8
2015,10,9,20,1018.8,73,16.7,0,2,2.6,0,68,107.6,59.5125,88.7,11.9
2015,10,9,21,1019.2,76,16.2,0,16,3.2,0,64.8,101.4,66.875,107.6,11.8
2015,10,9,22,1019.1,78,16.1,0,2,1.3,0,55,79.3,73.35,107.6,12.6
2015,10,9,23,1019.4,79,16.1,0,2,1.4,0,58.5,87.8,76.875,107.6,12.4
2015,10,10,0,1019.1,84,15.3,0,16,2.6,0,54,68.2,82.0625,107.6,13.4
2015,10,10,1,1018.8,79,16,0,16,2.8,0,57.7,84.9,83.6875,107.6,12
2015,10,10,2,1018.9,78,15.9,0,1,2.8,0,49.2,69.1,87.2875,107.6,12.8
2015,10,10,3,1018.8,80,15.6,0,1,2.8,0,35.7,40.8,85.875,107.6,16.3
2015,10,10,4,1018.8,80,15.7,0,16,2.9,0,30.1,33.4,79.8875,107.6,17.9
2015,10,10,5,1019.2,81,16.2,0,2,1.9,6000,26.1,29.7,70.6125,101.4,18.4
2015,10,10,6,1019.5,67,19.7,0,2,1.3,16800,30.9,34.6,61.65,87.8,17
2015,10,10,7,1019.4,58,21.3,0,2,2.3,27000,53.2,83.7,56.0625,87.8,11.2
2015,10,10,8,1019,50,22.2,0,2,2.5,35400,52.6,85.8,55.55,84.9,12
2015,10,10,9,1019,57,23.2,0,6,2.5,39600,55.6,118.4,57.75,85.8,11.9
2015,10,10,10,1017.8,58,23.3,0,16,3,40200,48.2,88.3,61.9375,118.4,13.5
2015,10,10,11,1017.4,59,24.5,0,8,2.8,35400,48.2,82.3,64.3375,118.4,14.7
2015,10,10,12,1016.2,63,23.5,0,8,2.4,25200,44.3,68.3,69.525,118.4,17.1
2015,10,10,13,1016.3,67,21.4,0,8,1.7,12000,40.9,59.7,73.8875,118.4,18.2
2015,10,10,14,1016.2,62,21.5,0,16,3.7,6000,47.4,69.7,77.6375,118.4,17.7
2015,10,10,15,1016.1,63,20.5,0,16,3.6,1200,51.2,95.3,82.025,118.4,17.3
2015,10,10,16,1016.6,62,19.6,0,16,3.9,0,61.4,88,83.475,118.4,16.3
2015,10,10,17,1016.6,55,19.7,0,16,3.7,0,55.6,74,83.75,118.4,16.4
2015,10,10,18,1016.5,63,19.3,0,1,4.1,0,56.7,72.8,78.2,95.3,15.8
2015,10,10,19,1016.2,64,19.3,0,1,3.5,0,61.5,76.4,76.2625,95.3,14.3
2015,10,10,20,1015.9,67,19,0,2,2.9,0,74.2,109.8,75.525,95.3,12.2
2015,10,10,21,1014.6,64,19,0,2,3.1,0,72,104.2,80.7125,109.8,12.5
2015,10,10,22,1014.3,64,18.7,0,1,1.6,0,67.4,90.6,86.275,109.8,13.1
2015,10,10,23,1013.9,65,18.8,0,1,1.6,0,69.2,99.3,88.8875,109.8,12.4
2015,10,11,0,1012.7,68,18.3,0,1,1.6,0,57.8,73,89.3875,109.8,14.2
2015,10,11,1,1012.1,75,17.3,0,16,1.2,0,62.5,76.4,87.5125,109.8,13.1
2015,10,11,2,1011.1,76,17.3,0,16,1.4,0,66.5,91.4,87.8125,109.8,11.5
2015,10,11,3,1010.6,76,17.1,0,16,1.5,0,70,124,90.1375,109.8,11.1
2015,10,11,4,1010.6,78,17.1,0,16,1.4,0,64.7,115.3,96.0875,124,11
2015,10,11,5,1009.8,76,18.1,0,1,1.3,2400,60.9,114.2,96.775,124,11
2015,10,11,6,1009.8,69,19.9,0.2,15,1,4800,59.3,111.1,98.025,124,10.9
2015,10,11,7,1011.9,85,18.7,2.6,13,1.7,1200,58.8,145.5,100.5875,124,11
2015,10,11,8,1012.6,91,18.3,0.8,9,2.9,3000,64.1,275.9,106.3625,145.5,11
2015,10,11,9,1011.5,90,18.8,0,4,2.3,13200,70.2,246.9,131.725,275.9,10.9
2015,10,11,10,1009.7,86,19.7,0,5,3.5,23400,76.9,293.8,153.0375,275.9,11
2015,10,11,11,1008.5,73,21.6,0.2,4,4.7,14400,72.4,273.4,178.3375,293.8,11
2015,10,11,12,1008.2,74,21.6,1,4,4,5400,69.6,220.2,197.0125,293.8,10.8
2015,10,11,13,1008.4,77,21.8,0.2,4,2.4,6000,52.6,101.4,210.125,293.8,12.2
2015,10,11,14,1009.6,82,20.9,0.6,8,3.5,1200,44.2,81.2,208.525,293.8,13.5
2015,10,11,15,1009.4,82,19.8,1,13,4,0,36.8,61.8,204.7875,293.8,14.9
2015,10,11,16,1011.2,89,18.9,2,14,1.7,0,49.5,99.3,194.325,293.8,12
2015,10,11,17,1008.7,92,18.7,0,5,3.2,0,44.8,76.6,172.25,293.8,12.4
2015,10,11,18,1007.3,93,18.5,0,4,3.9,0,57.6,91,150.9625,293.8,11.6
2015,10,11,19,1007,84,19.8,0,3,3.1,0,69.7,142.2,125.6125,273.4,10.7
2015,10,11,20,1006.8,86,20,0,4,3.7,0,64.2,121.8,109.2125,220.2,11
2015,10,11,21,1007.3,80,21.2,0,5,4,0,47,68.9,96.9125,142.2,12.6
2015,10,11,22,1007.6,83,20.8,0.4,9,5.2,0,55.4,86.5,92.85,142.2,11.5
2015,10,11,23,1006.9,89,20.2,0,9,5.2,0,48.6,75.8,93.5125,142.2,11.9
2015,10,12,0,1007.5,88,20.4,0,7,1.5,0,37.8,54.5,95.2625,142.2,13
2015,10,12,1,1007.4,89,20.4,0,5,1.7,0,30,40.4,89.6625,142.2,14.8
2015,10,12,2,1007.5,89,20,0,3,2.2,0,18.2,22.4,85.1375,142.2,17.9
2015,10,12,3,1008,85,20.4,0,4,2.4,0,34.4,50,76.5625,142.2,13.7
2015,10,12,4,1008.2,86,20.4,0,5,1.8,0,45.5,78.9,65.0375,121.8,10.8
2015,10,12,5,1008.6,87,20.3,0,3,1.5,4200,40.3,58.2,59.675,86.5,11.1
2015,10,12,6,1009.2,76,23.1,0,4,2.1,15000,38.8,62.3,58.3375,86.5,10.7
2015,10,12,7,1010,74,24.7,0,10,1.6,25800,38.7,100.8,55.3125,78.9,10.7
2015,10,12,8,1010.3,78,24.2,0,8,2.1,33000,79.1,555.7,58.4375,100.8,10.8
2015,10,12,9,1010.5,73,25.6,0,8,3,36600,98.8,639.6,121.0875,555.7,10.9
2015,10,12,10,1010.4,71,26.7,0,9,2.9,37800,39.2,69,195.9875,639.6,12.7
2015,10,12,11,1010.2,73,26.6,0,9,3.6,33000,27.2,42.8,201.8125,639.6,15
2015,10,12,12,1010,62,27,0,8,1.7,27600,23.1,35.5,200.9125,639.6,16
2015,10,12,13,1010,63,26,0,7,1.5,15000,22.7,34.5,195.4875,639.6,17.3
2015,10,12,14,1010.4,75,24,0,10,1.8,9000,20,26.9,192.525,639.6,19.4
2015,10,12,15,1011,83,21.6,0,15,5.1,1200,22.7,29.4,188.1,639.6,19.6
2015,10,12,16,1011.6,89,20.5,0,15,4.5,0,35.5,45.6,179.175,639.6,18.4
2015,10,12,17,1013.1,91,18.2,3,15,5.3,0,63.7,100,115.4125,639.6,13.8
2015,10,12,18,1013.5,95,16.8,2.4,15,4.9,0,44.6,59.6,47.9625,100,14.9
2015,10,12,19,1013.7,96,16.3,0,15,5.4,0,53.9,72.4,46.7875,100,13.2
2015,10,12,20,1014.2,93,16.2,1.2,15,4.8,0,42.5,58.8,50.4875,100,13.3
2015,10,12,21,1014.6,95,15.3,0,15,4.8,0,30.2,41.2,53.4,100,13.4
2015,10,12,22,1014.8,93,15.1,0,15,4.5,0,31.8,42.6,54.2375,100,13
2015,10,12,23,1015.3,92,15.1,0,15,4.4,0,31.3,41.2,56.2,100,13.1
2015,10,13,0,1015.2,91,15.2,0,15,3.8,0,23.8,29.8,57.675,100,14.3
2015,10,13,1,1015.2,90,15.1,0,15,4.1,0,21.5,25.4,55.7,100,14.8
2015,10,13,2,1015.3,88,14.7,0,15,3.8,0,17.5,20.2,46.375,72.4,15.3
2015,10,13,3,1015.8,86,14.6,0,15,3.8,0,12.7,15,41.45,72.4,16
2015,10,13,4,1016.4,89,14.1,0,14,4,0,12,14,34.275,58.8,16.1
2015,10,13,5,1016.6,88,14.3,0,15,3.5,600,11.4,13.7,28.675,42.6,16.2
2015,10,13,6,1017.3,87,14.6,0,15,3.8,1800,12.6,14.9,25.2375,42.6,16.5
2015,10,13,7,1017.8,89,14.4,0,14,3.5,4200,21.9,27.4,21.775,41.2,15.1
2015,10,13,8,1018,85,14.9,0,15,3.2,6000,36.8,53.3,20.05,29.8,12.6
2015,10,13,9,1018.4,84,14.8,0,15,3.9,4200,45.2,76.4,22.9875,53.3,12
2015,10,13,10,1018.6,90,14.4,0,15,3.5,6600,42.4,65.7,29.3625,76.4,12.9
2015,10,13,11,1018.8,91,14.3,0,15,2.9,6000,42.2,64.3,35.05,76.4,13.1
2015,10,13,12,1018.9,85,15.2,0,14,3.8,7200,40.2,58.9,41.2125,76.4,14.1
2015,10,13,13,1019.1,85,14.7,0.2,14,4.7,1800,39,54.2,46.825,76.4,14.8
2015,10,13,14,1019.4,87,14.5,0,14,4,1200,41.8,60.8,51.8875,76.4,14.3
2015,10,13,15,1019.5,89,14.3,0,15,3.3,0,40.9,57,57.625,76.4,14.6
2015,10,13,16,1019.7,91,14.4,0,14,3.4,0,41.7,58.2,61.325,76.4,14.4
2015,10,13,17,1019.8,91,15.1,0,14,3.4,0,42.1,60.6,61.9375,76.4,13.9
2015,10,13,18,1020,91,15.3,0,14,3.8,0,43.8,62,59.9625,65.7,13.4
2015,10,13,19,1020.2,91,15.6,0,14,4.2,0,44.7,64.1,59.5,64.3,12.6
2015,10,13,20,1020.1,90,15.8,0,14,4.2,0,48.4,73.7,59.475,64.1,11.4
2015,10,13,21,1020.3,89,15.9,0,15,4,0,43,61.4,61.325,73.7,12.2
2015,10,13,22,1020,89,15.6,0,15,3.8,0,42.7,57.4,62.225,73.7,12.2
2015,10,13,23,1020.2,88,15.9,0,15,3.7,0,42.5,54,61.8,73.7,12.3
2015,10,14,0,1020.2,86,16.1,0,15,3.9,0,34.2,40.3,61.425,73.7,14.5
2015,10,14,1,1020,85,16.2,0,14,4,0,30.5,34.7,59.1875,73.7,15.5
2015,10,14,2,1020.1,87,16.1,0,14,4,0,22,24,55.95,73.7,17.2
2015,10,14,3,1020.2,87,15.9,0,15,3,0,14.5,16.3,51.2,73.7,19.4
2015,10,14,4,1020.2,86,16,0,15,2.1,0,12.3,13.8,45.225,73.7,20.6
2015,10,14,5,1020.3,84,16.5,0,15,2.6,1800,15.6,16.8,37.7375,61.4,20.5
2015,10,14,6,1020.9,75,18.2,0,16,2.8,14400,17.1,18.2,32.1625,57.4,20
2015,10,14,7,1021.3,71,19,0,16,3.1,25200,43.6,52.8,27.2625,54,14.2
2015,10,14,8,1021.2,70,18.3,0,15,3.5,33000,62.1,98.6,27.1125,52.8,11.4
2015,10,14,9,1021.2,60,20.7,0,16,4.5,34200,86.8,172.6,34.4,98.6,11.6
2015,10,14,10,1021,63,20.3,0,16,4.5,34200,43.5,65.2,51.6375,172.6,15.2
2015,10,14,11,1020.6,61,20.9,0,16,4.3,34200,42.6,62.4,56.7875,172.6,15.5
2015,10,14,12,1020.4,62,20,0,16,5,28800,35.2,50,62.55,172.6,17.5
2015,10,14,13,1020.4,57,20.7,0,16,4.9,16200,31.8,42.4,67.075,172.6,18.6
2015,10,14,14,1020.4,59,20,0,16,5.3,9600,32.8,43.7,70.275,172.6,19.1
2015,10,14,15,1020.5,64,18.5,0,16,5.5,1800,32.1,42.2,73.4625,172.6,19.5
2015,10,14,16,1020.6,72,17.1,0,16,3.9,0,39,52.6,72.1375,172.6,18.4
2015,10,14,17,1020.9,72,16.7,0,16,4.5,0,38.8,51.4,66.3875,172.6,18.4
2015,10,14,18,1021.1,71,16.5,0,16,4,0,44.3,55.3,51.2375,65.2,17.3
2015,10,14,19,1021.3,73,16.2,0,16,3.9,0,55.2,70.4,50,62.4,15
2015,10,14,20,1021.6,75,15.8,0,16,3.2,0,57,71.6,51,70.4,14.6
2015,10,14,21,1021.5,81,14.8,0,15,1.6,0,51.8,62.6,53.7,71.6,15.4
2015,10,14,22,1021.3,84,14.7,0,16,1.6,0,45.8,52.2,56.225,71.6,16.9
2015,10,14,23,1021.2,82,15.5,0,16,1.6,0,45.1,51.8,57.2875,71.6,16.6
2015,10,15,0,1021.1,84,15.3,0,16,2.2,0,49.1,56,58.4875,71.6,15.1
2015,10,15,1,1021,85,15,0,1,2.2,0,47,53.8,58.9125,71.6,15.5
2015,10,15,2,1021.2,81,15.8,0,1,2.7,0,46.6,54.4,59.2125,71.6,14.6
2015,10,15,3,1021.2,80,15.8,0,16,2.5,0,31.9,35.7,59.1,71.6,17.2
2015,10,15,4,1021.2,76,16.3,0,1,2.2,0,24.9,28,54.7625,71.6,17.3
2015,10,15,5,1021.3,76,16.3,0,1,2.6,1800,27.4,29.4,49.3125,62.6,16.1
2015,10,15,6,1021.9,68,18.4,0,1,2.9,14400,24.2,26.1,45.1625,56,19.1
2015,10,15,7,1022.1,70,17.7,0,16,3.4,21600,55.6,80.8,41.9,56,12.1
2015,10,15,8,1022.5,69,19.2,0,16,4.7,28200,65.6,109.4,45.525,80.8,11.7
2015,10,15,9,1022.2,67,19.3,0,16,5.2,28200,55,85.8,52.2,109.4,13.6
2015,10,15,10,1022.2,67,19.7,0,16,5.1,22200,43.4,62.1,56.2,109.4,16.4
2015,10,15,11,1021.7,65,19.8,0,16,5.5,27000,39.8,56.2,57.1625,109.4,17.4
2015,10,15,12,1021.9,65,19.4,0,16,5.4,21600,29.1,39,59.725,109.4,19.6
2015,10,15,13,1021.6,63,19.6,0,16,5.8,24000,30,39.6,61.1,109.4,19.6
2015,10,15,14,1021.6,66,18.8,0,16,5.6,8400,30.3,38.9,62.375,109.4,20
